2025-08-01 04:03:06.636692-04:00,SNGX,2.72
2025-08-01 04:03:06.636720-04:00,SNGX,2.74
2025-08-01 04:03:06.636746-04:00,SNGX,2.74
2025-08-01 04:03:06.841115-04:00,SNGX,2.72
2025-08-01 04:03:06.841315-04:00,SNGX,2.72
2025-08-01 04:03:06.841348-04:00,SNGX,2.72
2025-08-01 04:03:06.841376-04:00,SNGX,2.72
2025-08-01 04:03:06.841403-04:00,SNGX,2.72
2025-08-01 04:03:06.841430-04:00,SNGX,2.72
2025-08-01 04:03:06.841526-04:00,SNGX,2.71
2025-08-01 04:03:06.943428-04:00,SNGX,2.71
2025-08-01 04:03:07.045637-04:00,SNGX,2.72
2025-08-01 04:03:08.475305-04:00,SNGX,2.71
2025-08-01 04:03:08.684303-04:00,SNGX,2.71
2025-08-01 04:03:08.684483-04:00,SNGX,2.71
2025-08-01 04:03:08.991551-04:00,SNGX,2.72
2025-08-01 04:03:09.913292-04:00,SNGX,2.72
2025-08-01 04:03:09.913334-04:00,SNGX,2.715
2025-08-01 04:03:10.834113-04:00,SNGX,2.715
2025-08-01 04:03:11.038866-04:00,SNGX,2.71
