2025-08-01 05:17:22.654817-04:00,BKKT,9.28
2025-08-01 05:17:22.654853-04:00,BKKT,9.28
2025-08-01 05:17:22.654890-04:00,BKKT,9.28
2025-08-01 05:17:22.654921-04:00,BKKT,9.28
2025-08-01 05:17:22.654951-04:00,BKKT,9.28
2025-08-01 05:17:22.654979-04:00,BKKT,9.28
2025-08-01 05:17:49.035009-04:00,BKKT,9.28
2025-08-01 05:17:49.035184-04:00,BKKT,9.37
2025-08-01 05:17:49.035265-04:00,BKKT,9.38
2025-08-01 05:17:49.035609-04:00,BKKT,9.38
2025-08-01 05:17:49.035660-04:00,BKKT,9.38
2025-08-01 05:17:49.035713-04:00,BKKT,9.38
2025-08-01 05:17:49.035759-04:00,BKKT,9.38
2025-08-01 05:17:49.035809-04:00,BKKT,9.38
2025-08-01 05:17:49.035855-04:00,BKKT,9.38
2025-08-01 05:17:49.035900-04:00,BKKT,9.38
2025-08-01 05:17:49.035944-04:00,BKKT,9.38
2025-08-01 05:17:49.035989-04:00,BKKT,9.38
2025-08-01 05:17:49.036032-04:00,BKKT,9.38
2025-08-01 05:17:49.036074-04:00,BKKT,9.38
2025-08-01 05:17:49.036120-04:00,BKKT,9.38
2025-08-01 05:17:49.036256-04:00,BKKT,9.38
2025-08-01 05:17:49.036307-04:00,BKKT,9.38
2025-08-01 05:17:50.981014-04:00,BKKT,9.39
2025-08-01 05:17:50.981225-04:00,BKKT,9.39
2025-08-01 05:17:50.981314-04:00,BKKT,9.39
2025-08-01 05:17:50.981374-04:00,BKKT,9.39
2025-08-01 05:17:50.981420-04:00,BKKT,9.39
2025-08-01 05:17:50.981468-04:00,BKKT,9.39
2025-08-01 05:17:50.981539-04:00,BKKT,9.39
2025-08-01 05:17:50.981585-04:00,BKKT,9.39
2025-08-01 05:17:51.697788-04:00,BKKT,9.4
2025-08-01 05:17:51.698021-04:00,BKKT,9.4
2025-08-01 05:17:51.698296-04:00,BKKT,9.43
2025-08-01 05:17:51.698376-04:00,BKKT,9.43
2025-08-01 05:17:51.698425-04:00,BKKT,9.42
2025-08-01 05:18:00.197031-04:00,BKKT,9.48
2025-08-01 05:18:00.197312-04:00,BKKT,9.5
2025-08-01 05:18:00.197374-04:00,BKKT,9.5
2025-08-01 05:19:09.210404-04:00,BKKT,9.4
2025-08-01 05:21:54.591644-04:00,BKKT,9.41
2025-08-01 05:21:54.591808-04:00,BKKT,9.4
2025-08-01 05:22:31.866551-04:00,BKKT,9.4
2025-08-01 05:22:31.866724-04:00,BKKT,9.4
2025-08-01 05:22:31.866772-04:00,BKKT,9.4
2025-08-01 05:23:26.446978-04:00,BKKT,9.4
2025-08-01 05:24:19.898624-04:00,BKKT,9.4
2025-08-01 05:25:53.767744-04:00,BKKT,9.4
2025-08-01 05:25:53.767956-04:00,BKKT,9.4
2025-08-01 05:26:04.032460-04:00,BKKT,9.5
2025-08-01 05:26:15.304381-04:00,BKKT,9.54
2025-08-01 05:26:32.088446-04:00,BKKT,9.54
2025-08-01 05:34:38.911655-04:00,BKKT,9.4
2025-08-01 05:35:19.154916-04:00,BKKT,9.4
2025-08-01 05:36:31.245258-04:00,BKKT,9.4
2025-08-01 05:36:48.244062-04:00,BKKT,9.54
2025-08-01 05:37:05.242497-04:00,BKKT,9.54
2025-08-01 05:39:15.612162-04:00,BKKT,9.4
2025-08-01 05:46:20.869335-04:00,BKKT,9.4
2025-08-01 05:46:20.869570-04:00,BKKT,9.4
2025-08-01 05:46:20.869635-04:00,BKKT,9.4
2025-08-01 05:46:20.869688-04:00,BKKT,9.4
2025-08-01 05:46:20.869744-04:00,BKKT,9.4
2025-08-01 05:46:20.869793-04:00,BKKT,9.4
2025-08-01 05:46:20.869846-04:00,BKKT,9.4
2025-08-01 05:46:20.869895-04:00,BKKT,9.4
2025-08-01 05:46:20.869947-04:00,BKKT,9.4
2025-08-01 05:46:20.869996-04:00,BKKT,9.41
2025-08-01 05:48:51.705889-04:00,BKKT,9.42
2025-08-01 05:56:58.827151-04:00,BKKT,9.42
2025-08-01 05:56:58.827331-04:00,BKKT,9.42
2025-08-01 05:56:58.827373-04:00,BKKT,9.42
2025-08-01 05:56:58.827410-04:00,BKKT,9.42
2025-08-01 05:56:58.827448-04:00,BKKT,9.42
2025-08-01 05:56:58.827485-04:00,BKKT,9.42
2025-08-01 05:56:58.827523-04:00,BKKT,9.42
2025-08-01 05:58:19.825313-04:00,BKKT,9.41
2025-08-01 05:58:19.825480-04:00,BKKT,9.41
2025-08-01 05:58:46.552033-04:00,BKKT,9.41
2025-08-01 05:58:46.552222-04:00,BKKT,9.41
2025-08-01 06:02:29.274112-04:00,BKKT,9.41
2025-08-01 06:04:09.832453-04:00,BKKT,9.41
2025-08-01 06:07:23.371348-04:00,BKKT,9.41
2025-08-01 06:07:23.371559-04:00,BKKT,9.41
2025-08-01 06:07:23.371599-04:00,BKKT,9.41
2025-08-01 06:07:23.371747-04:00,BKKT,9.4
2025-08-01 06:07:23.371795-04:00,BKKT,9.4
2025-08-01 06:07:23.371831-04:00,BKKT,9.4
2025-08-01 06:08:46.008411-04:00,BKKT,9.4
2025-08-01 06:08:46.008628-04:00,BKKT,9.4
2025-08-01 06:13:01.191396-04:00,BKKT,9.4
2025-08-01 06:14:46.254278-04:00,BKKT,9.42
2025-08-01 06:14:46.254684-04:00,BKKT,9.4
2025-08-01 06:14:46.254782-04:00,BKKT,9.4
2025-08-01 06:21:44.979437-04:00,BKKT,9.41
2025-08-01 06:21:44.979649-04:00,BKKT,9.45
2025-08-01 06:21:44.979762-04:00,BKKT,9.4
2025-08-01 06:25:01.698705-04:00,BKKT,9.4
2025-08-01 06:25:01.698856-04:00,BKKT,9.4
2025-08-01 06:25:01.698895-04:00,BKKT,9.4
2025-08-01 06:25:01.698931-04:00,BKKT,9.4
2025-08-01 06:25:01.698966-04:00,BKKT,9.4
2025-08-01 06:25:01.699000-04:00,BKKT,9.4
2025-08-01 06:27:49.333549-04:00,BKKT,9.4
2025-08-01 06:32:22.851612-04:00,BKKT,9.4
2025-08-01 06:33:10.059431-04:00,BKKT,9.4
2025-08-01 06:36:56.670262-04:00,BKKT,9.4
2025-08-01 06:38:43.433547-04:00,BKKT,9.49
2025-08-01 06:40:55.477993-04:00,BKKT,9.4
2025-08-01 06:41:05.615799-04:00,BKKT,9.49
2025-08-01 06:41:26.505988-04:00,BKKT,9.4
2025-08-01 06:41:26.506191-04:00,BKKT,9.4
2025-08-01 06:41:26.506244-04:00,BKKT,9.4
2025-08-01 06:41:26.506292-04:00,BKKT,9.4
2025-08-01 06:41:26.506336-04:00,BKKT,9.4
2025-08-01 06:41:26.506462-04:00,BKKT,9.4
2025-08-01 06:43:00.920599-04:00,BKKT,9.4
2025-08-01 06:43:00.920750-04:00,BKKT,9.4
2025-08-01 06:43:00.920791-04:00,BKKT,9.4
2025-08-01 06:43:00.920828-04:00,BKKT,9.4
2025-08-01 06:43:00.920875-04:00,BKKT,9.4
2025-08-01 06:43:58.879560-04:00,BKKT,9.4
2025-08-01 06:43:58.879731-04:00,BKKT,9.4
2025-08-01 06:43:58.879797-04:00,BKKT,9.4
2025-08-01 06:44:16.595464-04:00,BKKT,9.4
2025-08-01 06:44:24.070522-04:00,BKKT,9.49
2025-08-01 06:48:07.409904-04:00,BKKT,9.4
2025-08-01 06:49:14.073136-04:00,BKKT,9.4
2025-08-01 06:49:14.073378-04:00,BKKT,9.4
2025-08-01 06:49:14.073427-04:00,BKKT,9.4
2025-08-01 06:49:14.073477-04:00,BKKT,9.4
2025-08-01 06:49:14.073522-04:00,BKKT,9.4
2025-08-01 06:49:14.073576-04:00,BKKT,9.4
2025-08-01 06:55:53.643427-04:00,BKKT,9.4
2025-08-01 06:55:53.643640-04:00,BKKT,9.4
2025-08-01 07:00:00.227850-04:00,BKKT,9.49
2025-08-01 07:00:07.087013-04:00,BKKT,9.45
2025-08-01 07:00:23.778740-04:00,BKKT,9.4
2025-08-01 07:00:23.778952-04:00,BKKT,9.4
2025-08-01 07:00:23.805706-04:00,BKKT,9.42
2025-08-01 07:00:23.805868-04:00,BKKT,9.4
2025-08-01 07:00:23.805949-04:00,BKKT,9.4
2025-08-01 07:00:23.806029-04:00,BKKT,9.4
2025-08-01 07:00:23.806104-04:00,BKKT,9.4
2025-08-01 07:02:18.365939-04:00,BKKT,9.42
2025-08-01 07:03:23.082867-04:00,BKKT,9.42
2025-08-01 07:06:22.387929-04:00,BKKT,9.4
2025-08-01 07:07:05.806235-04:00,BKKT,9.46
2025-08-01 07:07:10.106968-04:00,BKKT,9.46
2025-08-01 07:07:32.541513-04:00,BKKT,9.4
2025-08-01 07:10:21.188798-04:00,BKKT,9.4
2025-08-01 07:10:21.189034-04:00,BKKT,9.4
2025-08-01 07:11:39.320569-04:00,BKKT,9.4
2025-08-01 07:13:31.552676-04:00,BKKT,9.41
2025-08-01 07:14:13.339517-04:00,BKKT,9.4
2025-08-01 07:14:23.879835-04:00,BKKT,9.4
2025-08-01 07:14:39.752069-04:00,BKKT,9.41
2025-08-01 07:16:30.550549-04:00,BKKT,9.41
2025-08-01 07:19:42.757768-04:00,BKKT,9.48
2025-08-01 07:25:14.129646-04:00,BKKT,9.45
2025-08-01 07:27:21.721632-04:00,BKKT,9.41
2025-08-01 07:28:09.850776-04:00,BKKT,9.47
2025-08-01 07:28:15.790325-04:00,BKKT,9.41
2025-08-01 07:28:15.790493-04:00,BKKT,9.4
2025-08-01 07:28:15.790534-04:00,BKKT,9.4
2025-08-01 07:28:15.790570-04:00,BKKT,9.4
2025-08-01 07:28:15.790606-04:00,BKKT,9.4
2025-08-01 07:28:15.790643-04:00,BKKT,9.4
2025-08-01 07:28:15.790678-04:00,BKKT,9.4
2025-08-01 07:28:15.790712-04:00,BKKT,9.4
2025-08-01 07:29:14.463274-04:00,BKKT,9.46
2025-08-01 07:30:57.174736-04:00,BKKT,9.4
2025-08-01 07:30:57.174955-04:00,BKKT,9.4
2025-08-01 07:30:57.178590-04:00,BKKT,9.41
2025-08-01 07:31:38.852507-04:00,BKKT,9.46
2025-08-01 07:31:38.852730-04:00,BKKT,9.45
2025-08-01 07:33:34.158494-04:00,BKKT,9.45
2025-08-01 07:33:50.131106-04:00,BKKT,9.47
2025-08-01 07:34:14.298593-04:00,BKKT,9.48
2025-08-01 07:34:17.779679-04:00,BKKT,9.44
2025-08-01 07:34:17.779891-04:00,BKKT,9.43
2025-08-01 07:36:16.974616-04:00,BKKT,9.48
2025-08-01 07:37:09.609516-04:00,BKKT,9.48
2025-08-01 07:37:16.265567-04:00,BKKT,9.46
2025-08-01 07:39:05.527802-04:00,BKKT,9.42
2025-08-01 07:39:05.528131-04:00,BKKT,9.42
2025-08-01 07:39:07.985301-04:00,BKKT,9.47
2025-08-01 07:39:07.985476-04:00,BKKT,9.47
2025-08-01 07:39:07.985549-04:00,BKKT,9.48
2025-08-01 07:39:07.985610-04:00,BKKT,9.48
2025-08-01 07:39:07.985671-04:00,BKKT,9.49
2025-08-01 07:40:52.128095-04:00,BKKT,9.5
2025-08-01 07:42:41.697337-04:00,BKKT,9.46
2025-08-01 07:42:41.697520-04:00,BKKT,9.43
2025-08-01 07:52:45.047501-04:00,BKKT,9.5
2025-08-01 07:52:45.050816-04:00,BKKT,9.5
2025-08-01 07:52:45.051040-04:00,BKKT,9.5
2025-08-01 07:52:45.051106-04:00,BKKT,9.5
2025-08-01 07:52:45.051160-04:00,BKKT,9.5
2025-08-01 07:52:45.051221-04:00,BKKT,9.57
2025-08-01 07:52:56.822460-04:00,BKKT,9.6
2025-08-01 07:53:22.423219-04:00,BKKT,9.6
2025-08-01 07:53:22.423300-04:00,BKKT,9.6
2025-08-01 07:53:22.423352-04:00,BKKT,9.6
2025-08-01 07:53:26.923281-04:00,BKKT,9.6
2025-08-01 07:53:26.923492-04:00,BKKT,9.6
2025-08-01 07:58:03.412200-04:00,BKKT,9.6
